entry_time,exit_time,dir,entry,exit,sl,tp,points,pnl,reason,equity
2013-10-22 12:32:00-04:00,2013-10-22 13:38:00-04:00,1,3375.773,3374.221,3374.221,3383.533000000001,-2.0520000000001346,-5.344000000000269,SL,-755.2735260000012
2013-10-23 12:45:00-04:00,2013-10-23 15:00:00-04:00,-1,3348.302,3339.002,3367.173,3253.947000000002,8.800000000000182,16.360000000000365,EOD,-738.9135260000008
2013-10-28 09:39:00-04:00,2013-10-28 09:43:00-04:00,-1,3377.983,3381.319,3381.319,3361.3030000000012,-3.8359999999997854,-8.911999999999571,SL,-747.8255260000004
2013-10-29 09:30:00-04:00,2013-10-29 09:31:00-04:00,1,3397.426,3394.365,3394.365,3412.7310000000007,-3.561000000000149,-8.362000000000299,SL,-756.1875260000007
2013-10-30 09:32:00-04:00,2013-10-30 09:37:00-04:00,-1,3400.439,3405.191,3405.191,3376.679,-5.251999999999953,-11.743999999999906,SL,-767.9315260000006
2013-10-31 09:42:00-04:00,2013-10-31 09:44:00-04:00,-1,3381.242,3385.872,3385.872,3358.092000000002,-5.129999999999654,-11.499999999999309,SL,-779.431526
2013-11-01 09:49:00-04:00,2013-11-01 09:51:00-04:00,1,3392.913,3389.031,3389.031,3412.3230000000003,-4.382000000000062,-10.004000000000124,SL,-789.4355260000001
2013-11-04 09:47:00-05:00,2013-11-04 10:27:00-05:00,-1,3379.145,3383.695,3383.695,3356.394999999999,-5.050000000000182,-11.340000000000364,SL,-800.7755260000005
2013-11-05 09:43:00-05:00,2013-11-05 10:40:00-05:00,-1,3373.042,3376.761,3376.761,3354.4469999999997,-4.219000000000051,-9.678000000000102,SL,-810.4535260000006
2013-11-06 10:18:00-05:00,2013-11-06 10:22:00-05:00,1,3394.825,3392.563,3392.563,3406.1349999999984,-2.7619999999997162,-6.763999999999433,SL,-817.217526
2013-11-07 09:33:00-05:00,2013-11-07 09:41:00-05:00,-1,3383.214,3386.374,3386.374,3367.4140000000007,-3.6599999999998545,-8.55999999999971,SL,-825.7775259999997
2013-11-08 09:33:00-05:00,2013-11-08 10:16:00-05:00,-1,3336.347,3341.427,3341.427,3310.9470000000006,-5.579999999999927,-12.399999999999855,SL,-838.1775259999996
2013-11-11 09:40:00-05:00,2013-11-11 09:42:00-05:00,-1,3357.96,3362.434,3362.434,3335.5899999999992,-4.97400000000016,-11.18800000000032,SL,-849.3655259999999
2013-11-12 09:41:00-05:00,2013-11-12 10:06:00-05:00,1,3357.473,3355.063,3355.063,3369.5229999999992,-2.9099999999998545,-7.059999999999709,SL,-856.4255259999996
2013-11-13 09:43:00-05:00,2013-11-13 09:46:00-05:00,-1,3350.213,3353.038,3353.038,3336.088000000001,-3.324999999999818,-7.889999999999636,SL,-864.3155259999993
2013-11-14 09:41:00-05:00,2013-11-14 09:57:00-05:00,-1,3396.58,3401.542,3401.542,3371.77,-5.461999999999989,-12.163999999999978,SL,-876.4795259999993
2013-11-15 10:07:00-05:00,2013-11-15 10:12:00-05:00,-1,3412.465,3416.263,3416.263,3393.4750000000013,-4.2979999999997744,-9.835999999999549,SL,-886.3155259999988
2013-11-18 11:15:00-05:00,2013-11-18 14:47:00-05:00,-1,3418.714,3406.7689999999993,3421.103,3406.7689999999993,11.445000000000618,21.65000000000124,TP,-864.6655259999976
2013-11-19 09:35:00-05:00,2013-11-19 09:40:00-05:00,1,3388.674,3383.959,3383.959,3412.2490000000007,-5.2150000000001455,-11.670000000000291,SL,-876.3355259999979
2013-11-20 10:23:00-05:00,2013-11-20 14:12:00-05:00,-1,3393.815,3373.2649999999994,3397.925,3373.2649999999994,20.050000000000637,38.86000000000127,TP,-837.4755259999966
2013-11-21 10:00:00-05:00,2013-11-21 10:31:00-05:00,-1,3389.892,3393.347,3393.347,3372.616999999998,-3.955000000000382,-9.150000000000764,SL,-846.6255259999974
2013-11-22 09:36:00-05:00,2013-11-22 09:52:00-05:00,-1,3409.481,3413.693,3413.693,3388.4210000000003,-4.711999999999989,-10.663999999999978,SL,-857.2895259999974
2013-11-25 10:06:00-05:00,2013-11-25 15:00:00-05:00,1,3422.796,3433.488,3419.883,3437.361,10.192000000000007,19.144000000000016,EOD,-838.1455259999974
2013-11-26 09:37:00-05:00,2013-11-26 10:21:00-05:00,-1,3431.013,3434.054,3434.054,3415.807999999999,-3.5410000000001673,-8.322000000000335,SL,-846.4675259999977
2013-11-27 10:33:00-05:00,2013-11-27 10:46:00-05:00,1,3464.001,3462.221,3462.221,3472.901000000001,-2.2800000000002,-5.8000000000004,SL,-852.2675259999982
2013-11-28 09:57:00-05:00,2013-11-28 15:00:00-05:00,1,3480.835,3481.397,3479.939,3485.315000000001,0.06199999999989814,-1.1160000000002037,EOD,-853.3835259999984
2013-11-29 10:24:00-05:00,2013-11-29 10:47:00-05:00,1,3490.367,3487.275,3487.275,3505.8270000000007,-3.5920000000000982,-8.424000000000197,SL,-861.8075259999986
2013-12-02 09:54:00-05:00,2013-12-02 10:07:00-05:00,-1,3487.543,3490.203,3490.203,3474.243000000001,-3.1599999999998545,-7.559999999999709,SL,-869.3675259999983
2013-12-03 09:57:00-05:00,2013-12-03 11:18:00-05:00,1,3482.449,3479.0,3479.0,3499.6940000000004,-3.949000000000069,-9.138000000000138,SL,-878.5055259999984
2013-12-04 09:50:00-05:00,2013-12-04 10:00:00-05:00,-1,3469.14,3472.365,3472.365,3453.0150000000003,-3.724999999999909,-8.689999999999818,SL,-887.1955259999983
2013-12-05 09:40:00-05:00,2013-12-05 15:00:00-05:00,-1,3482.429,3470.132,3488.563,3451.759,11.797000000000025,22.354000000000052,EOD,-864.8415259999982
2013-12-06 10:16:00-05:00,2013-12-06 10:22:00-05:00,1,3497.496,3495.267,3495.267,3508.6410000000014,-2.729000000000269,-6.698000000000539,SL,-871.5395259999988
2013-12-09 10:50:00-05:00,2013-12-09 12:07:00-05:00,1,3518.079,3515.096,3515.096,3532.994000000001,-3.4830000000001746,-8.20600000000035,SL,-879.7455259999991
2013-12-10 09:40:00-05:00,2013-12-10 10:31:00-05:00,-1,3512.899,3516.056,3516.056,3497.113999999999,-3.657000000000153,-8.554000000000306,SL,-888.2995259999994
2013-12-11 09:30:00-05:00,2013-12-11 09:31:00-05:00,1,3513.74,3511.795,3511.795,3523.4649999999983,-2.444999999999709,-6.129999999999418,SL,-894.4295259999989
2013-12-12 09:33:00-05:00,2013-12-12 09:41:00-05:00,-1,3473.886,3477.137,3477.137,3457.630999999999,-3.7510000000002037,-8.742000000000408,SL,-903.1715259999993
2013-12-13 09:48:00-05:00,2013-12-13 09:50:00-05:00,1,3465.161,3461.971,3461.971,3481.1110000000003,-3.6900000000000546,-8.62000000000011,SL,-911.7915259999994
2013-12-16 09:41:00-05:00,2013-12-16 09:45:00-05:00,-1,3481.578,3484.882,3484.882,3465.0579999999995,-3.8040000000000873,-8.848000000000175,SL,-920.6395259999996
2013-12-17 10:00:00-05:00,2013-12-17 10:04:00-05:00,-1,3466.572,3470.663,3470.663,3446.1170000000006,-4.5909999999998945,-10.42199999999979,SL,-931.0615259999994
2013-12-18 09:43:00-05:00,2013-12-18 11:42:00-05:00,-1,3469.722,3451.122000000001,3473.442,3451.122000000001,18.099999999999,34.959999999998,TP,-896.1015260000014
2013-12-18 12:08:00-05:00,2013-12-18 12:34:00-05:00,1,3450.301,3447.683,3447.683,3463.3909999999996,-3.117999999999938,-7.4759999999998765,SL,-903.5775260000013
2013-12-19 09:49:00-05:00,2013-12-19 15:00:00-05:00,-1,3496.757,3498.376,3501.737,3471.857,-2.119000000000142,-5.478000000000284,EOD,-909.0555260000016
2013-12-20 12:04:00-05:00,2013-12-20 12:09:00-05:00,1,3534.2,3532.258,3532.258,3543.91,-2.4420000000000073,-6.124000000000015,SL,-915.1795260000016
2013-12-23 09:44:00-05:00,2013-12-23 11:30:00-05:00,-1,3560.781,3563.814,3563.814,3545.6160000000004,-3.5329999999999018,-8.305999999999804,SL,-923.4855260000014
2013-12-24 09:34:00-05:00,2013-12-24 09:36:00-05:00,-1,3570.989,3573.638,3573.638,3557.7440000000006,-3.1489999999998872,-7.537999999999775,SL,-931.0235260000012
2013-12-26 09:35:00-05:00,2013-12-26 09:37:00-05:00,1,3581.636,3577.183,3577.183,3603.901,-4.9529999999999745,-11.14599999999995,SL,-942.1695260000012
2013-12-27 09:46:00-05:00,2013-12-27 09:48:00-05:00,1,3584.921,3583.844,3583.844,3590.3059999999987,-1.5769999999997708,-4.393999999999542,SL,-946.5635260000007
2013-12-30 09:32:00-05:00,2013-12-30 11:18:00-05:00,-1,3567.273,3570.779,3570.779,3549.743000000001,-4.005999999999858,-9.251999999999716,SL,-955.8155260000004
2013-12-31 10:09:00-05:00,2013-12-31 10:15:00-05:00,1,3578.715,3575.845,3575.845,3593.065000000002,-3.3700000000003456,-7.980000000000691,SL,-963.7955260000011
2014-01-02 09:48:00-05:00,2014-01-02 10:43:00-05:00,-1,3561.9,3566.673,3566.673,3538.0350000000017,-5.2729999999996835,-11.785999999999367,SL,-975.5815260000005
2014-01-03 09:41:00-05:00,2014-01-03 09:44:00-05:00,1,3567.685,3561.455,3561.455,3598.835,-6.730000000000018,-14.700000000000037,SL,-990.2815260000006
2014-01-06 11:04:00-05:00,2014-01-06 13:52:00-05:00,-1,3520.092,3523.69,3523.69,3502.1020000000003,-4.097999999999956,-9.435999999999913,SL,-999.7175260000005
2014-01-07 10:29:00-05:00,2014-01-07 11:41:00-05:00,1,3553.475,3551.535,3551.535,3563.175,-2.4400000000000546,-6.120000000000109,SL,-1005.8375260000006
2014-01-08 10:50:00-05:00,2014-01-08 10:54:00-05:00,1,3570.878,3567.012,3567.012,3590.208,-4.3659999999999854,-9.971999999999971,SL,-1015.8095260000006
2014-01-09 09:32:00-05:00,2014-01-09 09:40:00-05:00,1,3577.392,3572.249,3572.249,3603.107,-5.643000000000029,-12.526000000000058,SL,-1028.3355260000005
2014-01-10 09:52:00-05:00,2014-01-10 11:30:00-05:00,-1,3558.828,3538.442999999999,3562.905,3538.442999999999,19.885000000001128,38.530000000002254,TP,-989.8055259999983
2014-01-10 11:39:00-05:00,2014-01-10 11:46:00-05:00,-1,3536.922,3538.99,3538.99,3526.5820000000012,-2.5679999999997563,-6.375999999999513,SL,-996.1815259999978
2014-01-13 09:31:00-05:00,2014-01-13 09:32:00-05:00,-1,3557.498,3561.033,3561.033,3539.823000000001,-4.0349999999998545,-9.30999999999971,SL,-1005.4915259999975
2014-01-14 09:30:00-05:00,2014-01-14 10:40:00-05:00,1,3526.391,3544.416,3522.786,3544.416,17.52500000000009,33.81000000000018,TP,-971.6815259999973
2014-01-14 11:38:00-05:00,2014-01-14 12:23:00-05:00,1,3561.321,3572.3909999999996,3559.107,3572.3909999999996,10.569999999999709,19.89999999999942,TP,-951.7815259999979
2014-01-14 12:27:00-05:00,2014-01-14 12:31:00-05:00,1,3573.218,3570.764,3570.764,3585.4879999999985,-2.9539999999997235,-7.147999999999447,SL,-958.9295259999974
2014-01-15 09:32:00-05:00,2014-01-15 10:00:00-05:00,1,3591.584,3603.163999999999,3589.268,3603.163999999999,11.079999999999018,20.919999999998037,TP,-938.0095259999994
2014-01-15 10:23:00-05:00,2014-01-15 10:26:00-05:00,1,3606.213,3603.014,3603.014,3622.2080000000005,-3.699000000000069,-8.638000000000138,SL,-946.6475259999995
2014-01-16 10:18:00-05:00,2014-01-16 10:46:00-05:00,1,3609.009,3604.065,3604.065,3633.729,-5.44399999999996,-12.12799999999992,SL,-958.7755259999994
2014-01-17 09:42:00-05:00,2014-01-17 12:12:00-05:00,-1,3601.961,3605.734,3605.734,3583.095999999999,-4.273000000000138,-9.786000000000277,SL,-968.5615259999997
2014-01-20 09:35:00-05:00,2014-01-20 15:00:00-05:00,1,3590.857,3593.298,3589.949,3595.3969999999995,1.9409999999998035,2.641999999999607,EOD,-965.9195260000001
2014-01-21 10:17:00-05:00,2014-01-21 10:28:00-05:00,1,3604.701,3600.769,3600.769,3624.3610000000012,-4.432000000000244,-10.104000000000488,SL,-976.0235260000006
2014-01-22 09:41:00-05:00,2014-01-22 09:43:00-05:00,1,3618.827,3616.747,3616.747,3629.227000000002,-2.580000000000382,-6.400000000000764,SL,-982.4235260000014
2014-01-23 10:33:00-05:00,2014-01-23 11:02:00-05:00,1,3593.515,3589.804,3589.804,3612.069999999999,-4.210999999999785,-9.661999999999571,SL,-992.085526000001
2014-01-24 10:06:00-05:00,2014-01-24 10:16:00-05:00,1,3589.368,3584.325,3584.325,3614.5830000000005,-5.54300000000012,-12.32600000000024,SL,-1004.4115260000012
2014-01-27 12:45:00-05:00,2014-01-27 14:56:00-05:00,-1,3498.15,3535.147,3535.147,3313.165000000001,-37.496999999999844,-76.23399999999968,SL,-1080.645526000001
2014-01-28 09:42:00-05:00,2014-01-28 11:37:00-05:00,1,3496.212,3491.334,3491.334,3520.6020000000008,-5.378000000000156,-11.996000000000313,SL,-1092.6415260000012
2014-01-29 09:34:00-05:00,2014-01-29 15:00:00-05:00,-1,3477.231,3467.444,3505.951,3333.631000000001,9.287000000000262,17.334000000000525,EOD,-1075.3075260000007
2014-01-30 09:31:00-05:00,2014-01-30 15:00:00-05:00,1,3515.481,3539.084,3467.541,3755.1810000000005,23.10299999999961,44.96599999999922,EOD,-1030.3415260000015
2014-01-31 10:00:00-05:00,2014-01-31 10:27:00-05:00,1,3503.573,3500.542,3500.542,3518.7279999999996,-3.530999999999949,-8.301999999999898,SL,-1038.6435260000014
2014-02-03 09:30:00-05:00,2014-02-03 09:31:00-05:00,-1,3521.265,3522.154,3522.154,3516.8199999999993,-1.3890000000001237,-4.018000000000248,SL,-1042.6615260000017
2014-02-04 09:30:00-05:00,2014-02-04 15:00:00-05:00,1,3460.6,3476.074,3440.223,3562.4849999999997,14.97400000000016,28.70800000000032,EOD,-1013.9535260000014
2014-02-05 09:30:00-05:00,2014-02-05 15:00:00-05:00,-1,3454.413,3455.642,3470.364,3374.658,-1.7289999999998145,-4.697999999999629,EOD,-1018.651526000001
2014-02-07 10:06:00-05:00,2014-02-07 10:08:00-05:00,1,3523.665,3518.96,3518.96,3547.1899999999996,-5.204999999999927,-11.649999999999855,SL,-1030.3015260000009
2014-02-10 09:43:00-05:00,2014-02-10 10:46:00-05:00,1,3570.255,3564.551,3564.551,3598.775000000001,-6.204000000000178,-13.648000000000357,SL,-1043.9495260000012
2014-02-11 09:40:00-05:00,2014-02-11 09:42:00-05:00,-1,3586.393,3590.359,3590.359,3566.5630000000006,-4.4659999999998945,-10.17199999999979,SL,-1054.121526000001
2014-02-12 09:36:00-05:00,2014-02-12 09:42:00-05:00,1,3631.94,3628.751,3628.751,3647.8849999999993,-3.688999999999851,-8.617999999999702,SL,-1062.7395260000008
2014-02-13 09:53:00-05:00,2014-02-13 10:02:00-05:00,-1,3622.077,3624.537,3624.537,3609.7770000000023,-2.9599999999995816,-7.1599999999991635,SL,-1069.899526
2014-02-14 09:44:00-05:00,2014-02-14 10:02:00-05:00,1,3646.756,3643.255,3643.255,3664.2609999999986,-4.000999999999749,-9.241999999999498,SL,-1079.1415259999994
2014-02-17 09:54:00-05:00,2014-02-17 10:00:00-05:00,-1,3669.269,3670.389,3670.389,3663.668999999998,-1.6200000000003456,-4.480000000000691,SL,-1083.6215260000001
2014-02-18 09:33:00-05:00,2014-02-18 09:38:00-05:00,-1,3669.101,3671.466,3671.466,3657.276000000001,-2.8649999999997817,-6.969999999999564,SL,-1090.5915259999997
2014-02-19 09:41:00-05:00,2014-02-19 10:35:00-05:00,-1,3675.53,3678.761,3678.761,3659.3750000000014,-3.730999999999767,-8.701999999999535,SL,-1099.2935259999992
2014-02-20 10:17:00-05:00,2014-02-20 10:32:00-05:00,-1,3654.603,3658.262,3658.262,3636.3079999999995,-4.1590000000001055,-9.558000000000211,SL,-1108.8515259999995
2014-02-21 10:10:00-05:00,2014-02-21 10:20:00-05:00,1,3680.504,3677.398,3677.398,3696.0339999999987,-3.605999999999767,-8.451999999999535,SL,-1117.303525999999
2014-02-24 10:05:00-05:00,2014-02-24 10:07:00-05:00,1,3689.559,3687.328,3687.328,3700.7140000000013,-2.731000000000222,-6.702000000000444,SL,-1124.0055259999995
2014-02-25 09:32:00-05:00,2014-02-25 10:02:00-05:00,-1,3688.402,3670.8319999999994,3691.916,3670.8319999999994,17.07000000000062,32.900000000001235,TP,-1091.1055259999982
2014-02-25 10:31:00-05:00,2014-02-25 10:34:00-05:00,1,3679.886,3677.061,3677.061,3694.010999999999,-3.324999999999818,-7.889999999999636,SL,-1098.9955259999979
2014-02-26 09:33:00-05:00,2014-02-26 10:30:00-05:00,-1,3693.288,3697.037,3697.037,3674.543000000001,-4.248999999999796,-9.737999999999593,SL,-1108.7335259999975
2014-02-27 09:37:00-05:00,2014-02-27 09:40:00-05:00,-1,3681.419,3683.574,3683.574,3670.643999999999,-2.6550000000002,-6.5500000000004,SL,-1115.283525999998
2014-02-28 10:10:00-05:00,2014-02-28 10:23:00-05:00,1,3718.461,3715.95,3715.95,3731.0159999999996,-3.0109999999999673,-7.261999999999935,SL,-1122.5455259999978
2014-03-03 09:32:00-05:00,2014-03-03 11:39:00-05:00,1,3661.411,3653.456,3653.456,3701.1859999999997,-8.454999999999927,-18.149999999999853,SL,-1140.6955259999977
2014-03-04 09:30:00-05:00,2014-03-04 09:34:00-05:00,1,3709.848,3705.674,3705.674,3730.718,-4.673999999999978,-10.587999999999957,SL,-1151.2835259999977
2014-03-05 10:05:00-05:00,2014-03-05 15:00:00-05:00,1,3720.974,3724.897,3714.009,3755.799000000001,3.4229999999997744,5.605999999999549,EOD,-1145.6775259999981
2014-03-06 10:43:00-05:00,2014-03-06 11:03:00-05:00,1,3731.599,3729.869,3729.869,3740.2490000000003,-2.230000000000018,-5.700000000000037,SL,-1151.3775259999982
2014-03-07 09:58:00-05:00,2014-03-07 11:01:00-05:00,1,3704.347,3697.448,3697.448,3738.842000000002,-7.399000000000342,-16.038000000000682,SL,-1167.4155259999989
2014-03-10 09:50:00-04:00,2014-03-10 10:33:00-04:00,-1,3706.882,3691.2470000000003,3710.009,3691.2470000000003,15.134999999999764,29.02999999999953,TP,-1138.3855259999993
2014-03-10 11:43:00-04:00,2014-03-10 11:49:00-04:00,1,3700.406,3698.767,3698.767,3708.6010000000006,-2.1390000000001237,-5.518000000000248,SL,-1143.9035259999996
2014-03-11 09:35:00-04:00,2014-03-11 10:28:00-04:00,-1,3713.537,3716.295,3716.295,3699.7469999999985,-3.2580000000002656,-7.756000000000531,SL,-1151.6595260000001
2014-03-12 09:35:00-04:00,2014-03-12 09:41:00-04:00,1,3677.618,3672.034,3672.034,3705.537999999999,-6.083999999999833,-13.407999999999666,SL,-1165.0675259999998
2014-03-13 09:37:00-04:00,2014-03-13 10:49:00-04:00,-1,3716.363,3694.0229999999983,3720.831,3694.0229999999983,21.84000000000151,42.44000000000302,TP,-1122.6275259999968
2014-03-13 11:26:00-04:00,2014-03-13 11:27:00-04:00,1,3695.331,3692.261,3692.261,3710.681000000001,-3.5700000000001637,-8.380000000000328,SL,-1131.0075259999971
2014-03-14 09:56:00-04:00,2014-03-14 09:58:00-04:00,1,3643.996,3639.263,3639.263,3667.661000000001,-5.233000000000175,-11.70600000000035,SL,-1142.7135259999975
2014-03-17 09:46:00-04:00,2014-03-17 09:55:00-04:00,-1,3666.823,3670.787,3670.787,3647.003,-4.463999999999942,-10.167999999999884,SL,-1152.8815259999974
2014-03-18 09:34:00-04:00,2014-03-18 09:35:00-04:00,-1,3664.816,3670.904,3670.904,3634.375999999999,-6.588000000000193,-14.416000000000386,SL,-1167.2975259999978
2014-03-19 09:48:00-04:00,2014-03-19 10:40:00-04:00,1,3700.52,3694.917,3694.917,3728.5350000000003,-6.1030000000000655,-13.446000000000131,SL,-1180.743525999998
2014-03-20 09:34:00-04:00,2014-03-20 10:07:00-04:00,-1,3677.513,3682.931,3682.931,3650.4229999999993,-5.91800000000012,-13.07600000000024,SL,-1193.8195259999982
2014-03-21 10:11:00-04:00,2014-03-21 10:20:00-04:00,1,3674.354,3668.836,3668.836,3701.944,-6.018000000000029,-13.276000000000058,SL,-1207.0955259999982
2014-03-24 09:30:00-04:00,2014-03-24 09:32:00-04:00,-1,3660.099,3662.909,3662.909,3646.0490000000004,-3.3099999999999454,-7.859999999999891,SL,-1214.9555259999981
2014-03-25 10:57:00-04:00,2014-03-25 11:35:00-04:00,1,3617.458,3613.471,3613.471,3637.3930000000005,-4.48700000000008,-10.21400000000016,SL,-1225.1695259999983
2014-03-26 09:33:00-04:00,2014-03-26 13:30:00-04:00,-1,3647.379,3606.609,3655.533,3606.609,40.26999999999998,79.29999999999997,TP,-1145.8695259999984
2014-03-27 09:34:00-04:00,2014-03-27 10:07:00-04:00,-1,3569.505,3577.491,3577.491,3529.5750000000007,-8.485999999999876,-18.21199999999975,SL,-1164.0815259999981
2014-03-28 09:55:00-04:00,2014-03-28 09:59:00-04:00,1,3599.335,3593.473,3593.473,3628.6450000000004,-6.36200000000008,-13.96400000000016,SL,-1178.0455259999983
2014-03-31 09:30:00-04:00,2014-03-31 09:46:00-04:00,1,3603.927,3593.548,3593.548,3655.822000000002,-10.87900000000036,-22.99800000000072,SL,-1201.043525999999
2014-04-01 09:39:00-04:00,2014-04-01 10:00:00-04:00,1,3622.296,3640.0409999999997,3618.747,3640.0409999999997,17.24499999999989,33.24999999999978,TP,-1167.7935259999992
2014-04-01 10:06:00-04:00,2014-04-01 10:30:00-04:00,-1,3641.432,3645.407,3645.407,3621.556999999998,-4.475000000000364,-10.190000000000728,SL,-1177.983526
2014-04-02 09:42:00-04:00,2014-04-02 09:45:00-04:00,-1,3665.029,3672.98,3672.98,3625.274,-8.451000000000022,-18.142000000000042,SL,-1196.125526
2014-04-03 09:36:00-04:00,2014-04-03 10:26:00-04:00,1,3664.005,3659.469,3659.469,3686.6850000000004,-5.036000000000058,-11.312000000000117,SL,-1207.4375260000002
2014-04-04 09:31:00-04:00,2014-04-04 09:49:00-04:00,-1,3655.998,3614.3030000000003,3664.337,3614.3030000000003,41.19499999999971,81.14999999999942,TP,-1126.2875260000008
2014-04-04 09:53:00-04:00,2014-04-04 09:58:00-04:00,-1,3613.848,3621.042,3621.042,3577.878,-7.69399999999996,-16.62799999999992,SL,-1142.9155260000007
2014-04-07 09:35:00-04:00,2014-04-07 09:56:00-04:00,-1,3521.451,3527.503,3527.503,3491.1909999999993,-6.552000000000135,-14.34400000000027,SL,-1157.259526000001
2014-04-08 10:28:00-04:00,2014-04-08 10:33:00-04:00,-1,3500.378,3505.748,3505.748,3473.5280000000007,-5.869999999999891,-12.979999999999782,SL,-1170.2395260000008
2014-04-09 09:41:00-04:00,2014-04-09 10:20:00-04:00,-1,3548.281,3558.001,3558.001,3499.6809999999987,-10.220000000000255,-21.680000000000508,SL,-1191.9195260000013
2014-04-10 09:39:00-04:00,2014-04-10 10:44:00-04:00,-1,3588.84,3561.9050000000016,3594.227,3561.9050000000016,26.43499999999858,51.62999999999716,TP,-1140.2895260000041
2014-04-10 11:15:00-04:00,2014-04-10 11:17:00-04:00,-1,3548.117,3550.357,3550.357,3536.9170000000013,-2.7399999999997817,-6.719999999999564,SL,-1147.0095260000037
2014-04-11 09:31:00-04:00,2014-04-11 09:35:00-04:00,1,3464.215,3449.801,3449.801,3536.285000000001,-14.914000000000215,-31.068000000000428,SL,-1178.0775260000041
2014-04-14 09:38:00-04:00,2014-04-14 09:42:00-04:00,1,3471.943,3468.66,3468.66,3488.358000000002,-3.7830000000003565,-8.806000000000713,SL,-1186.8835260000048
2014-04-15 09:51:00-04:00,2014-04-15 10:12:00-04:00,-1,3501.605,3478.975000000001,3506.131,3478.975000000001,22.1299999999992,43.0199999999984,TP,-1143.8635260000065
2014-04-15 10:26:00-04:00,2014-04-15 10:30:00-04:00,1,3468.786,3459.439,3459.439,3515.521000000001,-9.847000000000207,-20.934000000000413,SL,-1164.7975260000069
2014-04-16 09:47:00-04:00,2014-04-16 09:48:00-04:00,1,3509.441,3504.866,3504.866,3532.315999999999,-5.074999999999818,-11.389999999999636,SL,-1176.1875260000065
2014-04-17 09:50:00-04:00,2014-04-17 09:51:00-04:00,1,3523.829,3517.869,3517.869,3553.6290000000004,-6.460000000000036,-14.160000000000073,SL,-1190.3475260000066
2014-04-21 09:36:00-04:00,2014-04-21 09:41:00-04:00,-1,3535.496,3542.871,3542.871,3498.621,-7.875,-16.99,SL,-1207.3375260000066
2014-04-23 09:42:00-04:00,2014-04-23 10:04:00-04:00,-1,3579.261,3561.2559999999994,3582.862,3561.2559999999994,17.505000000000564,33.770000000001126,TP,-1173.5675260000055
2014-04-23 10:30:00-04:00,2014-04-23 10:40:00-04:00,-1,3565.927,3571.478,3571.478,3538.1720000000005,-6.050999999999931,-13.341999999999862,SL,-1186.9095260000054
2014-04-24 10:35:00-04:00,2014-04-24 10:48:00-04:00,1,3576.871,3572.405,3572.405,3599.2009999999996,-4.9659999999998945,-11.17199999999979,SL,-1198.0815260000052
2014-04-25 10:10:00-04:00,2014-04-25 11:05:00-04:00,-1,3552.81,3528.909999999999,3557.59,3528.909999999999,23.400000000001,45.560000000002,TP,-1152.5215260000032
2014-04-25 11:09:00-04:00,2014-04-25 11:27:00-04:00,1,3527.28,3540.8250000000016,3524.571,3540.8250000000016,13.045000000001437,24.850000000002876,TP,-1127.6715260000003
2014-04-25 11:35:00-04:00,2014-04-25 11:41:00-04:00,1,3544.84,3542.004,3542.004,3559.0200000000013,-3.33600000000024,-7.91200000000048,SL,-1135.5835260000008
2014-04-28 09:32:00-04:00,2014-04-28 10:00:00-04:00,-1,3546.683,3552.837,3552.837,3515.913,-6.653999999999996,-14.547999999999993,SL,-1150.1315260000008
2014-04-29 09:34:00-04:00,2014-04-29 09:55:00-04:00,-1,3557.479,3564.617,3564.617,3521.788999999998,-7.638000000000375,-16.516000000000748,SL,-1166.6475260000016
2014-04-30 10:05:00-04:00,2014-04-30 10:26:00-04:00,1,3550.92,3571.3950000000013,3546.825,3571.3950000000013,19.975000000001273,38.710000000002545,TP,-1127.937525999999
2014-04-30 10:33:00-04:00,2014-04-30 10:52:00-04:00,-1,3568.971,3574.353,3574.353,3542.0609999999997,-5.882000000000062,-13.004000000000124,SL,-1140.9415259999992
2014-05-01 09:54:00-04:00,2014-05-01 10:01:00-04:00,1,3591.283,3585.982,3585.982,3617.7879999999996,-5.800999999999931,-12.841999999999862,SL,-1153.783525999999
2014-05-02 11:23:00-04:00,2014-05-02 11:25:00-04:00,1,3589.001,3585.464,3585.464,3606.6860000000015,-4.037000000000262,-9.314000000000524,SL,-1163.0975259999996
2014-05-05 09:31:00-04:00,2014-05-05 09:43:00-04:00,-1,3558.308,3566.066,3566.066,3519.518000000001,-8.25799999999981,-17.75599999999962,SL,-1180.8535259999992
2014-05-06 10:20:00-04:00,2014-05-06 10:41:00-04:00,1,3594.511,3591.409,3591.409,3610.0209999999993,-3.6019999999998618,-8.443999999999724,SL,-1189.297525999999
2014-05-07 09:30:00-04:00,2014-05-07 09:33:00-04:00,-1,3560.499,3564.618,3564.618,3539.903999999999,-4.619000000000142,-10.478000000000284,SL,-1199.7755259999992
2014-05-08 09:31:00-04:00,2014-05-08 09:36:00-04:00,-1,3529.51,3534.063,3534.063,3506.745000000001,-5.052999999999884,-11.345999999999767,SL,-1211.121525999999
2014-05-09 09:33:00-04:00,2014-05-09 09:39:00-04:00,1,3532.254,3524.891,3524.891,3569.068999999999,-7.862999999999829,-16.965999999999656,SL,-1228.0875259999987
2014-05-12 09:39:00-04:00,2014-05-12 10:00:00-04:00,1,3576.443,3597.6730000000007,3572.197,3597.6730000000007,20.730000000000473,40.220000000000944,TP,-1187.8675259999977
